Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         89.6    40.2   109.6   134.5    74.1
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2024    5.07   -2.92   -5.25    8.97   17.58
 2025   13.30   10.22   -2.42   14.97   35.15
 2026   -1.95   -9.17   -9.75    3.83    2.98
 2027   -7.08    0.67    3.79  -18.59   -6.44
 2028    4.89    7.51   -9.19   11.34   12.57
 2029  -16.78  -18.20  -18.90  -19.37   -8.18
 2030    4.51   -8.01  -20.15   11.20   35.61
 2031   10.29   44.69   20.81   -5.44    4.64
 2032    3.56   18.75    0.06   -2.96   12.32
 2033    0.24   -4.23   -0.10   -5.55   13.70
 2034    5.74  -17.24   -5.83   10.08   27.45
 2035    4.05  -16.36   -0.95   10.43   10.94
 2036    9.42   21.69    8.79    4.13   13.32
 2037   12.33   15.51  -11.34   29.90   13.72
 2038  -12.11   26.92    2.20  -26.68  -28.00
 2039   -8.79  -21.84  -11.34  -16.53   16.08
 2040    7.85    8.75   10.15   -4.52   26.41
 2041   -0.87   12.44   -7.39  -11.36   20.58
 2042   -5.52  -12.95  -27.43    3.35   14.81
 2043   14.84  -14.72  -13.29   38.55   29.43
 2044   -1.86  -22.65   -5.62   -0.95   13.32
 2045    3.42   -6.57    2.49   -2.04   20.08
 2046   -1.49   27.70   -8.24   -9.59    7.35
 2047    2.07    2.26  -11.01    9.06    8.60
 2048    6.14    4.24   -7.48    9.59   21.03
 2049   -9.02   -6.54    0.69  -21.06   -2.90
 2050    2.66   -7.24  -22.72    2.44   45.92
 2051   -2.82    2.01    2.09  -20.76   19.84
 2052   -3.62   -6.47  -14.23    0.61    5.92
 2053   -4.37   14.62   -0.64  -18.00    4.54
 2054   15.06   -6.72    1.81   16.46   43.89
 2055    1.97  -17.31  -14.77   16.38   11.01
 2056    6.34   -9.85  -23.08   22.12   29.95
 2057   -3.99  -24.44   -5.64    1.26    0.01
 2058  -14.02   40.36  -13.86  -35.66   -4.48
 2059   -0.29  -13.06    4.69   -5.15    8.09
 2060   11.42  -21.73   -9.68   35.16   17.51
 2061    8.05   35.24    8.99    9.16  -10.10
 2062   -1.43   -9.64    0.66   -2.80    2.39
 2063   -6.01  -21.75  -10.70   -2.54    3.17
 2064   -4.62    6.73  -22.40   -3.33   13.16
 2065    1.83   -2.01   -7.45   -4.28   28.70
 2066    0.47  -11.93   -6.32    6.72    5.87
 2067    3.60   -1.91  -10.68    2.20   30.22
 2068    2.71   17.55   -2.31  -15.02   34.27
 2069   -5.03   -6.40   -9.59   -1.88   -3.28
 2070  -16.99  -34.57  -20.33  -15.95   -4.39
 2071   11.44   16.45    7.65   20.95   -2.91
 2072   14.20   28.48    1.53   16.65   20.72
 2073  -12.35    4.62    2.28  -38.86    4.90
 2074    6.20   24.54   -8.61   11.36    8.77
 2075  -10.18   -5.81  -12.00  -19.55    7.13
 2076    3.46    1.73  -10.69    2.79   26.53
 2077    1.99   -2.78  -18.64   16.22    9.24
 2078   -0.84  -12.42  -21.81    6.16   23.72
 2079    8.94    2.69   -2.82   20.32    9.03
 2080    0.92    3.47  -21.49   10.26   15.69
 2081   -6.31   -5.63  -40.17    6.38   20.35
 2082   11.12    0.09    0.90   26.28    4.71
 2083   10.50   28.42    6.80    5.80   14.80
 2084   11.64   32.46   -6.70    6.16   37.40
 2085    9.14    7.53   -2.01   14.23   17.27
 2086   -7.59    6.94   -6.38  -11.34  -10.46
 2087   -2.74    3.67  -19.98   -6.08   25.31
 2088    0.76  -18.89    2.85   -8.94   25.91
 2089   12.81   -0.53  -13.77   18.33   49.30
 2090    0.11   14.69  -13.72   -1.97   16.39
