Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
        131.3    39.7   186.3   228.2    71.0
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 2017    0.94   10.67  -29.91   20.68    2.32
 2018    3.36    9.13    3.15  -14.19   15.34
 2019    4.83   -1.71  -21.02   36.76    5.28
 2020    6.34    2.66   -6.52   13.77   15.44
 2021    5.63    5.65   -6.40   16.54    6.73
 2022   -4.55   -0.62   -4.65  -13.21    0.29
 2023   16.69  -10.39   24.25   30.78   22.09
 2024    1.18  -14.30   15.81   13.03   -9.85
 2025  -12.81    4.97  -26.84  -14.67  -14.69
 2026  -11.59   -7.25  -16.46  -18.14   -4.50
 2027   -9.50   -5.38    3.02  -24.36  -11.30
 2028    3.38   -9.39    4.04    0.25   18.63
 2029  -12.50    3.96  -33.56  -29.26    8.86
 2030   -3.08    3.38  -15.48    2.68   -2.91
 2031    3.27    1.75    4.34  -23.42   30.42
 2032    2.99  -12.31   -6.83   18.39   12.69
 2033   13.09   -6.97   28.42   39.68   -8.77
 2034   -0.61  -17.41   21.44   -3.39   -3.09
 2035    3.72  -11.77    2.06   27.41   -2.80
 2036   12.64    4.51   -1.41   33.26   14.21
 2037   -4.59    5.56   -6.69  -19.88    2.64
 2038    4.39    5.75   16.07   -4.31    0.03
 2039   -8.48   -9.27  -31.50    6.72    0.14
 2040   13.77    4.65   14.73   37.73   -2.01
 2041   15.05   -5.44   27.02   31.80    6.82
 2042   -4.82    8.08   18.28  -29.12  -16.51
 2043   -6.34   -0.39    2.29  -18.22   -9.04
 2044   -0.43   -1.12  -20.71   -9.24   29.35
 2045    2.54    0.08   15.29   -5.14   -0.09
 2046   -2.95    5.22   -3.37  -19.89    6.24
 2047   11.85   -2.23    9.24   48.54   -8.16
 2048   -3.46   -6.28  -27.26   12.21    7.50
 2049   -6.19   -1.86  -10.48    1.38  -13.78
 2050    5.02    2.96  -20.80   44.70   -6.80
 2051   -5.91    1.50   -5.69   -8.28  -11.16
 2052   10.19   13.11   11.78   -4.42   20.27
 2053    1.40    4.28  -10.83    4.64    7.53
 2054    2.51  -13.90  -24.28   41.07    7.14
 2055   -8.63   -1.28  -24.31   -7.04   -1.87
 2056  -10.73   -4.80   -8.78  -25.92   -3.41
 2057    2.22  -12.85   -7.51   30.35   -1.11
 2058    3.92  -18.78  -20.80   40.42   14.85
 2059    0.84    1.17   -9.54   -8.78   20.53
 2060   -6.76   -3.74  -22.39   -3.04    2.11
 2061   -6.55    8.51  -12.39  -23.86    1.52
 2062    0.04   -8.64   -4.46   13.84   -0.57
 2063  -11.68  -14.88  -16.63   -4.08  -11.14
 2064  -11.04   -5.19  -21.47  -19.34    1.84
 2065   16.09    9.62   19.31   40.79   -5.39
 2066    8.58    7.04    7.16   18.22    1.89
 2067   -3.99  -15.15  -25.01   22.63    1.58
 2068    2.10  -12.00   27.01   -2.42   -4.18
 2069  -10.86   -8.65  -34.65    2.67   -2.82
 2070   -1.28  -15.77   -4.49   17.21   -2.05
 2071    3.49   11.33   22.10  -11.93   -7.53
 2072    9.59    7.04   35.20   -8.87    4.98
 2073    0.73    1.31   12.48   -1.30   -9.59
 2074   -9.97    3.31  -20.50   -8.29  -14.39
 2075   -0.77   -3.98   21.45   -9.58  -10.94
 2076    3.97   -0.51   28.39    4.80  -16.78
 2077    3.00    5.82    9.29    6.24   -9.34
 2078    4.39  -12.37  -15.33   11.51   33.76
 2079    6.63  -16.85    3.15   41.86   -1.61
 2080    4.71   -1.47  -22.25   34.57    7.99
 2081    2.95    2.18  -11.33   10.32   10.63
 2082   -5.91   -6.83  -25.61   -3.01   11.80
 2083   20.34   -0.72   52.27   44.36  -14.54
 2084   -6.99   -6.65   -2.54  -17.61   -1.16
 2085   -4.77    9.10    1.10  -27.67   -1.61
 2086   -4.81  -13.33    7.55   -9.61   -3.86
 2087   -0.48    8.12   -4.74   -8.63    3.32
 2088   -7.73  -18.04  -24.16    9.54    1.73
 2089   -8.19   -3.72  -17.58    1.44  -12.91
 2090  -12.74   -4.28  -29.02   -9.62   -8.05
 2091   -6.63    7.06  -24.28    1.33  -10.61
 2092   -0.60    2.04  -10.79  -10.54   16.90
 2093   -3.73   -3.58  -10.04  -10.66    9.36
 2094    1.02    4.45    6.06   -9.52    3.09
 2095   -6.29   -4.33  -25.58   -2.80    7.54
 2096    0.03   -5.15  -15.55   -0.91   21.73
 2097    6.38   -3.38  -18.87   39.67    8.10
 2098    5.03    5.71   23.99   -4.53   -5.06
 2099   -4.18    2.31  -19.96   14.58  -13.66
 2100    8.71   -6.09    8.86   31.33    0.74
