Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         22.0    10.0    35.8    27.3    15.0
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2064  -17.23  -17.66  -32.22   31.24  -69.41
 2065   -0.37  -13.84   -5.03   28.11  -32.12
 2066    4.51    0.91  -25.60   44.98    5.02
 2067  -12.41  -50.02  -25.01   12.89   -3.47
 2068   -2.04  -40.73    3.17   -0.59    8.60
 2069    0.14    5.86   -9.83   -0.73   21.66
 2070    1.12   67.53  -38.64   58.09  -51.94
 2071    1.26   43.99  -31.32   33.25   -7.72
 2072    9.76   -3.74   34.15   21.58  -60.90
 2073  -11.58  -36.96  -30.75   45.27  -52.49
 2074  -12.17   85.31  -46.16   10.07  -36.40
 2075   -2.73   22.44  -48.17   15.83   55.02
 2076    0.47   42.52  -18.53   -4.10   26.09
 2077   35.54   -9.30   28.39   31.57   89.58
 2078  -34.61   39.05  -47.81  -24.09  -71.25
 2079  -22.40  -15.69  -38.23    3.50  -36.27
 2080   10.34    7.47  -14.07   45.42    6.57
 2081   -5.71    1.42   -0.26    6.98  -46.51
 2082    0.37   37.13  -32.23  -14.15   80.04
 2083   -7.72  158.82  -55.05   20.41  -56.73
 2084   15.11   55.00  -27.18   26.38   68.84
 2085   14.05   16.70   10.22  -22.51   87.93
 2086  -17.36   -3.67  -28.57   23.88  -74.80
 2087   11.11  -31.19  -32.67   18.77  129.55
 2088    6.26  158.89  -14.97    7.67  -47.08
 2089    7.87   61.94   28.97  -15.07  -36.55
 2090  -11.62  -77.99  -41.15    6.78   69.32
 2091   -0.68  141.75  -54.03    0.52   29.65
 2092    9.03  118.34  -23.73    8.15   16.10
 2093   -9.20    8.61  -32.60    2.20   14.00
 2094   27.26   -4.23  -20.97   71.35   82.82
 2095    9.21   10.10   19.04  -22.54   42.95
 2096   28.45  193.84   -1.02   33.96  -21.20
 2097    9.14   82.97   -0.50    6.00  -11.24
 2098    1.34  -30.08  -12.40   56.62  -45.66
 2099  -19.92  -11.72  -57.70   14.20    2.52
 2100   37.07  141.23   55.18   10.73  -27.34
Projections under SRES B1 scenario
 2000  -14.75  -24.19    0.67   -4.33  -64.15
 2001   29.36  -25.22   21.85   -8.21  151.84
 2002   -2.22  149.40  -44.54   -9.05   10.33
 2003   18.15   -6.95   39.63   18.36  -16.71
 2004   86.16   22.57  101.83   13.61  223.02
 2005  -15.69  -37.03  -29.16   21.46  -37.06
 2006    7.77   31.88   -1.23   18.19   -5.78
 2007    7.89   -2.27   25.32  -21.28   26.17
 2008  -11.61   84.93  -37.55  -10.37  -16.18
 2009  -15.51   37.65  -26.94   -0.39  -51.10
 2010    7.19  -34.73  -26.41   34.37   65.63
 2011   21.77   47.82  -29.50   22.84  124.66
 2012   20.29    4.06   84.64  -12.47  -62.58
 2013   -9.53    0.71    0.63   -1.49  -55.14
 2014   14.34    8.59   29.82   -6.72   19.59
 2015   12.18  -20.43   66.56  -21.54  -34.34
 2016   -6.70   -6.46  -24.02  -24.06   65.97
 2017    7.85   56.50  -25.66   52.55  -25.93
 2018   -1.60   -2.51   37.66  -27.09  -48.16
 2019  -20.10   -7.96  -29.06    0.95  -45.09
 2020  100.05   94.25  105.89   -7.63  285.93
 2021   -4.71   22.93   -4.96  -11.43  -10.21
 2022   -3.67  -13.07  -24.30    3.81   38.10
 2023   15.24    1.90   -1.95    8.95   76.48
 2024    6.58   73.09  -14.54   10.60    5.38
 2025   22.04   14.28   66.30   -3.97  -30.88
 2026    2.66  -67.48   -1.89   52.73  -31.01
 2027   20.93  -10.07   -9.84   33.15   92.57
 2028  -20.96  -44.59  -36.84   17.65  -37.69
 2029   -9.91   26.46   -9.98  -26.47   -3.78
 2030  -20.23    6.32   -2.42  -35.80  -51.97
 2031    1.70   68.22    3.59    5.77  -54.39
 2032   -9.64   -8.78  -27.32   22.01  -25.72
 2033   69.22  160.36  -12.76    2.58  325.19
 2034   27.45  151.63   37.57   15.28  -56.95
 2035   -6.57  -52.71  -29.73   69.24  -58.71
 2036   38.64   41.56   50.67   -1.60   81.26
 2037   47.18  126.65   64.98   12.28   15.53
 2038  -11.57  -15.02  -15.18   23.02  -63.62
 2039  -13.87  -30.14  -15.54   -2.65  -19.53
 2040   -2.15   24.49   -7.73  -19.20   24.50
 2041   16.97  133.03    9.94    7.28  -25.72
 2042  -24.90  -28.12  -26.82   -5.77  -52.96
 2043  -13.69   54.86  -49.33   16.50  -29.21
 2044  -21.05   -5.77  -38.85  -27.99   23.82
 2045   -9.90  -17.11  -41.85   23.66    9.92
 2046  -19.39   76.12  -28.80  -21.02  -57.45
 2047   22.65   36.66  -20.57   -2.61  162.28
 2048   21.73   22.04   -7.79    6.02  120.45
 2049   -0.49   25.55   -9.24   19.56  -33.44
 2050   -3.19  -48.31  -27.73   58.83  -27.59
 2051   21.37  -43.35   20.62   12.85   81.63
 2052    2.56   41.82    3.04  -16.42    9.86
 2053    2.95   92.28    4.77   -2.29  -51.15
 2054   13.00   41.75  -21.25   56.82   -4.22
 2055   11.45    7.40   44.64  -13.86  -18.88
 2056    2.01    2.48  -20.33   50.30  -32.95
 2057   45.81  -25.20    6.46  124.05   44.30
 2058   10.60   71.79   -8.87   -2.75   40.62
 2059    2.34    0.68   16.08    8.06  -39.66
 2060   -0.71  -43.48   14.80   12.40  -33.12
 2061  -20.55   -6.35  -26.46   -9.02  -36.90
 2062  -20.46   -3.70  -29.58  -11.35  -26.43
 2063  -20.99   42.12  -52.26   -6.05  -15.62
 2064  -13.52  -34.58  -19.03    8.36  -26.22
 2065  -19.12  -10.25  -22.35  -12.80  -28.79
 2066   17.55   80.40   31.67   -8.75   -9.97
 2067   -6.51  -38.59  -19.87   18.54    1.04
 2068    3.83   45.70  -19.36   24.23   -5.83
 2069   -9.77   58.88  -26.49   -2.92  -27.98
 2070   28.39   40.67  -28.33    1.54  204.19
 2071  -12.60   -9.61  -37.66   45.37  -60.36
 2072    0.46   21.32   -7.05   41.49  -70.17
 2073  -27.09  -20.65  -33.65  -22.63  -23.86
 2074   31.53  -33.36   66.56   12.80   25.26
 2075    0.51  -39.04   12.20    4.00   -7.45
 2076   -7.05  113.58  -28.41    0.57  -50.17
 2077    4.85  -21.54  -13.76   15.62   47.11
 2078   36.75   20.58  -10.29    8.73  210.50
 2079    2.78   86.68  -21.39  -23.93   53.23
 2080   -9.23    3.11   13.62  -21.19  -50.08
 2081   43.62  -22.92   54.27    3.53  135.37
 2082   20.45  -13.60   20.12   13.25   56.97
 2083    1.91   -6.34   27.29    5.10  -58.90
 2084    1.30  -33.65   -7.52    8.54   32.34
 2085   -2.66  -12.10   -0.85    2.61  -10.29
 2086   -6.92   -8.39  -50.51   13.26   61.18
 2087   33.62   96.86    8.06    2.08  109.88
 2088   44.75  120.72   69.60   30.59  -39.12
 2089   -8.03  -55.98  -34.96  -11.07   93.49
 2090  -30.55  -34.16  -34.76  -14.68  -47.00
 2091   25.05  138.63   74.87  -29.43  -69.94
 2092   -4.26  -34.86   -7.75   50.78  -75.77
 2093   -6.00   -0.91  -18.71   37.25  -57.76
 2094  -19.08  -36.88  -12.24   -7.88  -43.90
 2095   44.00   25.38   77.73   37.79  -12.67
 2096   34.02   24.59   92.33   -6.46  -25.01
 2097    2.97    5.55   18.00   10.46  -48.19
 2098   -3.46  101.46  -26.91    9.37  -40.62
 2099  -19.44   -3.53  -38.80   18.17  -52.35
 2100   -6.86  -39.79   15.98   -9.93  -33.78
