Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         14.1     3.5    20.0    26.5     6.6
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2055   -6.64  -46.04  -82.79   55.21   -3.55
 2056   16.48  -80.44    6.55  -25.11  266.08
 2057   20.87  -82.45   76.76   -1.81   -3.53
 2058   -0.63  -83.87  -51.19   43.84   17.77
 2059   59.22  -96.58   86.34   49.60   97.58
 2060  -33.43  -48.82  -33.63  -33.10  -26.06
 2061  -25.69  -65.02  -74.80    2.30   31.74
 2062  -25.78  -96.04  -29.68  -35.35   61.89
 2063   46.49  -96.06  183.32  -33.26   26.57
 2064  -47.36  -51.65  -30.66  -56.80  -57.91
 2065    7.80  -98.81  -77.43  105.60  -71.29
 2066   20.42  118.48    0.39   43.82  -64.78
 2067  -20.47   10.23  -20.68  -18.98  -42.09
 2068  -51.95  -88.71  -59.84  -52.17   -7.62
 2069  -29.90  -91.06  -54.79    8.22  -75.83
 2070  131.71  -78.71   69.08   33.78  829.73
 2071   30.43    2.72  129.83  -22.85  -42.86
 2072  -26.50  -95.05  -45.18  -16.32   25.53
 2073   -5.42  107.19  -24.42  -19.13   48.56
 2074  -39.83  -94.86  -44.96  -34.70  -15.90
 2075   -8.98  -22.93  -22.96  -11.46   51.02
 2076    5.48   63.66  -27.65   35.82  -46.76
 2077  -45.87  -76.74  -60.43  -49.64   30.05
 2078  -25.79  -97.61   -1.92  -23.50  -70.03
 2079  -26.57  -53.53  -27.86  -11.75  -68.28
 2080  -24.87  -40.13  -27.40  -59.87  132.36
 2081  -37.29   20.86  -61.68  -15.04  -83.47
 2082   14.57   38.83   -2.68   -6.23  138.52
 2083  -20.40  101.79  -36.07   -8.93  -83.39
 2084   27.70  -28.51  -81.04   62.91  246.81
 2085  -13.41  -95.18   18.39  -18.20  -47.97
 2086  -52.04  -88.13  -72.29  -38.82  -24.64
 2087   15.54  -89.45   39.07   -5.29   83.30
 2088    7.34  242.61   -1.17   -5.37  -39.40
 2089  -23.41  -97.31  -65.57   33.35  -85.25
 2090  -19.23  -88.53  -22.25    9.61  -90.04
 2091   25.07  -62.45   89.90   13.68  -80.55
 2092   15.45  -93.65   73.02    5.06  -60.67
 2093  -19.40  -65.10   17.78  -24.38  -88.67
 2094  -13.84  -95.71  -17.33   16.52  -82.72
 2095    8.51   14.49  -15.47  -43.30  287.96
 2096  -62.75  -89.52  -48.96  -64.28  -84.51
 2097  -48.90  -98.39  -31.54  -45.82  -88.17
 2098  -14.80  -89.75   32.44  -28.62  -63.62
 2099   14.91  -27.25  141.57  -52.16  -78.26
 2100  -17.27  -97.43  -68.41   17.79   39.37
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   24.99  -10.10  -56.94  -30.82  519.09
 2002   21.33   32.26  -76.08   -0.06  399.33
 2003   11.49  -78.67   97.14  -35.31  -13.16
 2004   92.38  -93.29   54.33   78.54  362.34
 2005   -6.05  -83.54  -77.42   58.84   -9.69
 2006  -20.91  -93.37   -6.72  -12.58  -59.67
 2007   69.83  -55.48  212.98    8.38  -52.48
 2008   28.86   -3.84   79.91   22.89  -85.50
 2009  -18.49  -89.18   -3.19  -11.00  -58.16
 2010  -15.87  -70.55  -31.05  -36.84  144.04
 2011   16.53  -60.88   65.94  -37.22  123.88
 2012   80.37  -56.62  236.28  -13.34   55.67
 2013  127.38  -95.19  257.84   76.57   52.14
 2014  -35.71   18.60  -55.38  -15.11  -87.60
 2015  -22.91  -93.92  -45.30    7.22  -38.90
 2016   77.35   26.34   43.72   12.74  468.12
 2017   31.37  -78.93   30.55   51.81    9.44
 2018  -35.36   79.62  -83.38  -20.14  -10.97
 2019  -16.86   -4.86  -21.05  -34.54   61.08
 2020  103.62   14.20  160.88   49.82  193.57
 2021   74.45    5.27   71.40   56.15  194.22
 2022   43.74  -42.17  -40.07   53.34  305.96
 2023  -27.86  -92.12  -28.96   -6.90  -75.36
 2024   26.77   63.82  -43.31    5.05  308.90
 2025   52.27  -86.65  -12.70   18.00  462.29
 2026  -16.32  -96.44  -40.05    5.53    9.97
 2027  -24.61  -67.77   23.18  -54.12  -28.39
 2028   -7.71   67.93    8.98  -37.04   20.03
 2029  112.79  -75.69   75.51   54.61  561.16
 2030  -29.90  -21.41   15.12  -66.11  -25.35
 2031   25.72  -85.89  -61.69  100.02   50.96
 2032   15.31  -84.75   27.41   37.83  -59.88
 2033    6.97  -86.03   30.78   16.09  -53.50
 2034  -13.93  -81.32  -19.44  -35.87  127.14
 2035   12.12  -90.82  -31.30   33.61  112.03
 2036   12.63  -80.23   -9.32   53.08  -34.95
 2037    0.45    9.94  -44.05   53.43  -82.91
 2038  -10.24  217.46  -66.87   21.21  -84.65
