Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         52.1     4.1    30.9   161.1    12.3
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2039  -28.48  -86.39    3.46  -36.24   12.50
 2040  -25.15  -49.96   26.20  -32.28  -52.52
 2041   -7.06  -66.40   19.84   -4.06  -94.44
 2042   -5.64  -97.82    3.60  -12.37   90.32
 2043  -30.92  -76.32  -48.56  -21.98  -88.78
 2044  -23.89  -88.01  -54.36  -17.02  -16.03
 2045    2.12  109.06   81.36  -10.58  -66.19
 2046    3.52  -39.86  -54.44   10.04   78.20
 2047   -0.01   47.05   14.35   -2.91  -13.77
 2048   -4.69  -38.19   -2.88  -10.59   79.35
 2049  -35.31  -79.57  -32.23  -41.99   59.50
 2050   15.55  -72.55   -7.99   28.64  -67.75
 2051   28.82  -55.96  -20.23   17.00  335.98
 2052    8.20  -61.12   13.90   13.93  -58.26
 2053  -10.14   40.14   16.04  -27.61  136.82
 2054   38.79  -55.62  -45.26   63.82  -47.04
 2055  -12.05  151.56   -3.41  -14.58  -55.21
 2056  -10.59  -51.16   -6.13   -8.75  -32.39
 2057    1.56  -94.02   14.83    8.94  -96.89
 2058   10.18  -83.36  -24.22   23.66  -49.21
 2059  -41.77  -98.74  -70.75  -41.61   48.18
 2060  -14.77  -68.85  -24.15  -34.46  285.66
 2061  -36.02  -90.90  -54.40  -33.24   -7.98
 2062  -20.95  -81.82   18.25  -23.93  -60.20
 2063    7.90  -91.64  -32.24   24.08  -70.53
 2064   10.40  -93.39  -41.19   27.94  -55.56
 2065    8.20  -98.80  -54.89   27.64  -52.69
 2066  -30.36  -70.04  -30.88  -26.98  -60.27
 2067  -10.32  -70.93  -15.59   -7.69  -11.27
 2068   -8.79   29.74   42.61  -31.73  150.54
 2069  -21.75  -89.15    6.30  -26.47   -7.91
 2070  -34.91    6.45  -39.16  -35.34  -32.49
 2071  -20.76  -17.18  -45.93  -10.78  -89.72
 2072  -10.03  -60.58  -32.93    0.79  -77.55
 2073   17.84  -95.95  -26.69   35.81  -68.20
 2074   19.96  -65.86   41.78   23.34  -50.64
 2075  -10.99  -48.13  -62.11    4.55  -74.12
 2076  -25.96  326.38   52.27  -54.43   33.56
 2077  -14.29  -86.05  -32.53   -3.40  -87.59
 2078  -18.18  -67.10   44.74  -25.29  -66.82
 2079  -17.53  -52.52  -18.31  -28.68  142.76
 2080    3.79   -8.84  -29.73    2.35  111.30
 2081  -11.96   50.49  -14.56  -14.50    7.25
 2082  -19.25  -97.01  -55.24  -27.21  201.95
 2083   39.38   91.49    0.80   55.18  -88.59
 2084  -11.29  -91.58    0.34   -7.03  -69.67
 2085   -5.98  -92.87  -28.37   -3.85   51.39
 2086   -1.20  -81.41  -14.44    5.17  -24.76
 2087  -47.32  -51.38  -18.58  -51.84  -58.90
 2088    3.78    4.85  -31.21   13.40  -34.92
 2089  -27.13  -49.53  -15.08  -31.50    7.54
 2090  -21.48  191.27  -25.14  -23.05  -62.68
 2091  -28.50  -90.93  -54.88  -19.87  -54.65
 2092   -5.97  -72.09  -29.09    5.61  -77.88
 2093   -8.97  -96.56  -62.63   -1.26   54.14
 2094  -46.38  -98.43  -29.71  -56.32   59.59
 2095  -33.12  -82.87  -44.15  -26.61  -74.34
 2096   -8.54  -73.04   89.71  -27.11    9.64
 2097  -32.19   34.60   32.60  -46.20  -33.45
 2098  -24.22  244.70   24.47  -36.97  -69.11
 2099  -57.19  -70.99  -62.96  -57.37  -35.75
 2100     NaN     NaN     NaN     NaN     NaN
