Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         68.2    13.3    48.9   152.7    58.0
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2091  -30.92  -37.11  -68.55  -29.90   -0.50
 2092  -28.35  -46.66  -62.90  -31.41   12.97
 2093   -8.05  -20.43  -42.55   -9.70   28.14
 2094   -0.43   -7.92  -53.77    7.54   25.23
 2095  -10.03  -30.72  -47.47   -7.27   18.96
 2096  -26.88   -8.30  -62.44  -21.22  -16.06
 2097  -16.82  -29.56  -55.08   -5.37  -11.80
 2098  -46.98  -34.50  -83.34  -55.17    2.35
 2099  -33.28  -30.25  -76.33  -38.21   15.27
 2100  -18.63  -18.24  -62.14  -10.09   -4.55
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    6.12   29.05   24.84   -9.03   24.96
 2002  -14.06   -4.54  -34.25  -22.57   23.17
 2003    8.71    8.86    7.29   14.09   -4.29
 2004   -1.66   51.01   12.08  -16.26   13.13
 2005    3.73   28.81  -26.04    8.26   11.17
 2006   13.59   26.48   18.91    9.90   15.88
 2007   23.87  -18.23  -17.29   33.39   43.08
 2008   -9.97   48.31   -5.70  -17.20   -7.83
 2009    9.36  -22.56  -19.41   27.20   -6.07
 2010    8.94   -1.93  -50.27   26.92   13.99
 2011    3.70   57.36    0.49   -4.57   15.89
 2012   -1.62   -3.39   -5.11   -8.38   19.52
 2013   14.80  -20.24  -13.70   31.26    3.52
 2014   12.70  -11.85   10.79   21.05   -2.06
 2015   22.53   -7.92   16.95   33.38    5.67
 2016    9.15    4.28   25.76    2.67   13.29
 2017    1.30   35.02   22.03   -3.73  -10.65
 2018   15.20   15.62   17.60   12.89   19.16
 2019   -1.66   31.01  -23.44    7.08  -13.79
 2020  -21.06  -45.89  -64.74  -15.55    6.91
 2021  -40.60  -26.40  -73.88  -40.77  -15.39
 2022  -20.01   -6.77  -41.06  -18.94   -8.12
 2023   -0.99   -4.25   -9.64   -7.47   24.10
 2024   11.91  -10.52   -2.06   20.16    7.11
 2025   -8.54  -30.02  -42.24   -3.05   10.31
 2026  -13.77   16.10  -49.77   -8.79   -3.37
 2027  -20.87  -16.03  -15.54  -23.85  -18.64
 2028  -23.35  -32.75  -52.12  -14.74  -19.61
 2029  -17.04    7.81  -29.35  -18.56   -8.35
 2030  -12.50  -28.27  -56.32   -3.02    3.03
 2031   11.83   -6.49   16.82    9.85   17.04
 2032   -0.91   -8.54   -7.17    2.67   -3.28
 2033   -1.10  -10.30   -7.54   -6.85   21.54
 2034   -4.82  -23.47  -23.40   -0.41    3.46
 2035   13.18  -18.88   -5.06   19.48   19.30
 2036   -4.53  -12.76    1.52   -9.03    4.08
 2037   -2.23    2.42  -40.63    3.46   14.08
 2038  -11.02  -22.57   -3.66  -11.45  -13.45
 2039  -10.81   -8.90  -30.23  -11.12    5.94
 2040   -2.53    7.40  -17.04   -2.21    6.57
 2041  -11.16  -24.98  -24.43   -7.58   -6.25
 2042  -21.57  -12.95  -52.01  -16.79  -10.48
 2043   -1.83  -40.82  -56.79   15.47    7.83
