Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         91.3    28.0    86.2   160.9    90.1
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2063   10.15   31.19   -0.70   14.42    6.35
 2064   -8.17   14.90  -28.97  -14.96   16.68
 2065    7.60   49.36   15.24   -0.27    1.36
 2066    6.19   35.78   21.24   -2.33   -2.17
 2067    4.29    7.09   11.51    0.49    3.30
 2068   -0.16    5.27   -9.60    1.44    4.31
 2069   14.03   33.82   12.43   14.35    8.83
 2070   11.00    3.17   15.07   12.94    6.05
 2071   13.22   19.13    7.82   18.04    7.92
 2072    3.86   -0.48    7.75    4.70   -0.01
 2073   -5.76    9.22   -3.39  -12.86    0.01
 2074    5.71   -0.23   14.80    4.62    0.79
 2075    6.95   37.15    1.15    5.39    5.90
 2076   -7.05   20.33  -16.53  -12.33    2.94
 2077    4.51   26.03    3.74   -7.13   19.33
 2078    9.20   31.77   13.86    0.31   13.59
 2079    1.35   19.88  -20.28    2.42   14.37
 2080    2.88   37.76    0.00   -2.38    4.18
 2081   -4.03   14.90   -8.69  -10.08    5.37
 2082   10.17    2.26   14.96   13.58    1.98
 2083    0.22   21.70    0.98   -2.22   -2.84
 2084    5.30   61.27   -0.25    1.71   -0.37
 2085   -1.92   -8.05   -4.93    1.57   -3.36
 2086    2.54   12.40    4.32   -3.90    9.28
 2087   10.87   21.06    4.55   17.14    2.53
 2088   21.78   24.22   19.71   14.21   36.53
 2089    8.04   16.38  -10.85   12.25   15.99
 2090   15.96   43.40    6.31   22.22    5.48
 2091   14.69   43.17   11.40   12.90   12.19
 2092   10.81   27.84   -0.54   13.81   11.02
 2093    3.73   26.11   -7.82   -1.28   16.79
 2094    4.35   33.85    0.58  -10.10   24.60
 2095    0.04   18.39    4.68  -10.16    8.13
 2096    5.76   20.40   10.95    7.78   -7.38
 2097    2.77   59.63   -5.91    3.74   -8.35
 2098    5.98   27.67   -6.31    4.21   14.17
 2099    6.09   75.06   -2.82   -3.54   10.37
 2100     NaN     NaN     NaN     NaN     NaN
