Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         44.2     4.5    87.5    74.1    10.6
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 2003   -0.16   -4.29    7.13   -6.30    2.83
 2004   -6.36    1.01  -28.43    0.63    1.34
 2005   -7.49   -0.98  -25.23    0.08   -3.82
 2006    0.87   -2.19   -2.18    6.98    0.88
 2007    1.89    3.05   -0.65    3.48    1.67
 2008    0.48   -0.57   -3.43    3.18    2.73
 2009   -7.80    0.51  -32.02    3.82   -3.51
 2010   11.32    7.25   37.66   -3.68    4.06
 2011    6.19   -0.04    3.51    3.57   17.72
 2012   -1.15   -3.08   -9.06    2.90    4.66
 2013    6.68    0.60   15.83   13.81   -3.54
 2014   -1.23   -1.69  -11.05    3.00    4.83
 2015  -10.71   -2.92  -40.30    5.78   -5.41
 2016    5.98   -1.28   10.17   12.00    3.04
 2017   -5.68   -2.30  -19.46   -1.48    0.52
 2018   -1.45   -3.11  -11.35    2.47    6.19
 2019   -2.14   -0.56  -25.20    8.44    8.76
 2020    1.85    0.09    6.17   -8.57    9.70
 2021    2.68   -1.11   27.70  -12.85   -3.01
 2022   10.86   -0.74   52.40   -9.30    1.06
 2023   -6.33   -1.64  -14.33   -3.05   -6.32
 2024    3.83    1.43   11.82   -3.49    5.56
 2025    6.68   -1.53   30.72    0.41   -2.88
 2026    4.89    1.29   14.15    5.04   -0.94
 2027    9.91   -2.67   35.40    4.69    2.22
 2028    5.61    3.51   -9.76   28.51    0.18
 2029   -6.84   -1.06  -20.55   -0.50   -5.26
 2030   -7.33   -2.66  -33.19   -4.81   11.33
 2031    0.68   -2.53    5.48    0.04   -0.26
 2032   -4.49   -1.98  -20.76    4.42    0.34
 2033   -6.97    0.72  -21.36  -12.81    5.57
 2034   -0.22    0.23    4.28   -7.25    1.88
 2035    7.85   -1.18   18.92   11.83    1.85
 2036   -5.78   -3.08   -7.51   -9.52   -3.01
 2037   -2.88   -1.00   -8.34   -1.23   -0.95
 2038    2.51   -0.45    2.08    6.61    1.78
 2039    7.53   -3.47   31.81    0.33    1.45
 2040   -3.39    2.17   -8.57   -8.77    1.61
 2041   -4.83   -0.08  -29.69    5.70    4.73
 2042   -6.13   -2.26  -17.43   -2.79   -2.03
 2043   -3.87   -2.49  -11.09   -0.52   -1.38
 2044    3.69    2.03    9.34    0.99    2.41
 2045   -3.99   -2.72  -13.83    1.20   -0.61
 2046   12.12    1.11   25.24   12.87    9.25
 2047   -0.08    0.93  -10.08    6.64    2.19
 2048   -0.15   -3.25   -9.96   12.97   -0.36
 2049   -7.23    0.92  -33.17    1.57    1.74
 2050   -3.97    4.27  -18.03   -8.48    6.36
 2051   -6.50   -2.47  -15.13   -4.03   -4.36
 2052    0.24   -0.72    4.15    0.93   -3.40
 2053    0.62   -1.65    8.75   -5.10    0.47
 2054    8.09    1.25   28.82   -1.18    3.47
 2055    4.31    1.70    4.97   11.93   -1.36
 2056    5.85   -2.10   12.25   16.26   -3.00
 2057   -2.54   -2.32  -15.52    4.31    3.38
 2058   13.14    0.33   52.77    0.72   -1.27
 2059   -0.19    0.44    5.39   -9.99    3.40
 2060   12.75    1.77   19.82   31.84   -2.41
 2061   -3.41   -3.25  -20.38   10.28   -0.29
 2062   -5.46   -2.09  -25.63   -2.16    8.05
 2063    0.21   -1.58    1.69   -0.85    1.57
 2064   -5.80    1.08  -23.65    3.34   -3.97
 2065   13.50   -0.93   37.81   21.26   -4.16
 2066   -0.73   -1.51   -7.53   11.03   -4.94
 2067    2.34    4.06   -7.20    6.83    5.67
 2068   -5.61   -2.47  -24.59   -2.95    7.58
 2069   -0.30   -2.43   -2.14    8.37   -5.00
 2070    7.36   -1.00   19.91    5.50    5.02
 2071   -3.52   -2.76   -1.16   -6.76   -3.38
 2072   -7.56    1.79  -22.01   -6.38   -3.64
 2073    4.25   -1.45    9.52   14.11   -5.16
 2074   -1.49   -1.16  -12.86   11.33   -3.26
 2075   -3.56   -1.63  -13.35    5.08   -4.33
 2076    5.41   -1.39    1.30   12.30    9.42
 2077    8.34   -1.72   35.92    4.09   -4.95
 2078    7.07   -2.31   23.89    1.15    5.54
 2079   -2.81   -0.35   -2.23   -5.80   -2.87
 2080   -0.81   -2.89  -12.50    8.43    3.73
 2081    1.37   -2.93    7.62   -2.32    3.09
 2082   -2.08   -2.16  -26.95    4.77   16.00
 2083   -0.44   -3.37    1.89    1.92   -2.21
 2084   -3.21   -3.52  -19.85    6.83    3.69
 2085   10.36   -2.75   30.36   14.64   -0.80
 2086   -6.68   -1.85  -13.78  -10.58   -0.51
 2087    2.54   -1.02   -2.79   14.80   -0.84
 2088   -1.48   -1.91    8.56   -6.75   -5.81
 2089    6.89    0.31    1.57   17.33    8.38
 2090    7.05   -1.73    3.19   30.18   -3.46
 2091    3.59   -1.09   21.03   -2.57   -3.01
 2092    5.01   -3.15   15.71    0.04    7.46
 2093   -5.15   -3.68  -20.94    0.78    3.24
 2094   -5.68   -1.74  -24.26    2.46    0.83
 2095    4.07    0.39   -0.49   18.79   -2.40
 2096    2.70   -0.97  -15.30   25.18    1.91
 2097    2.26   -0.66   10.24   -0.48   -0.06
 2098   10.55    1.78   39.52   -0.97    1.88
 2099    2.35    0.95   12.43   -1.01   -2.98
 2100   -3.71   -3.29  -10.80   -1.45    0.71
