Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         30.2     3.4    34.2    75.4     7.8
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 2047   -0.77   -0.75   -5.70    7.11   -3.73
 2048    3.91    7.36    0.84    8.28   -0.84
 2049   -0.27   -0.56    4.67   -8.18    2.98
 2050    2.59   -1.55    6.12    6.02   -0.22
 2051    1.23    3.48   -2.58    5.42   -1.40
 2052    2.50    5.20   -0.05    8.87   -4.04
 2053    2.14   -0.22    5.49    4.83   -1.55
 2054   -2.31   -2.86    5.50   -9.19   -2.69
 2055   -1.55   -0.34    3.41   -5.13   -4.14
 2056    2.53    0.01    5.51    2.99    1.60
 2057    2.63    2.21    7.28    3.15   -2.12
 2058    8.39    1.17   10.56   19.21    2.61
 2059    3.34    2.24    5.75   -1.22    6.61
 2060    2.26   -0.05   -1.22   12.48   -2.18
 2061    4.79    2.42    2.58   15.52   -1.36
 2062    2.67   -0.84    5.12    5.80    0.62
 2063    0.10   -2.34    3.94   -1.51    0.33
 2064    2.12    0.54    2.92    3.95    1.09
 2065   -0.00    0.08    4.57   -3.51   -1.15
 2066   -1.39    0.74   -1.90   -0.97   -3.42
 2067    2.32    1.29   -4.86   10.75    2.09
 2068   -4.01   -1.30   -2.95   -8.78   -3.02
 2069    2.78   -1.63    0.45   12.85   -0.54
 2070   -0.15    5.76   -8.08    0.25    1.46
 2071    0.47   -2.16   -1.23    2.52    2.78
 2072   -0.96   -2.10   -5.77    3.44    0.57
 2073    5.36   -1.74   -0.49   22.16    1.50
 2074    4.76    3.81    6.40    4.66    4.16
 2075    2.53    0.83    1.21    2.38    5.68
 2076    4.10    2.85   12.68    2.25   -1.39
 2077    6.02    0.04    4.89   17.56    1.58
 2078    1.12   -0.38   -0.66    5.17    0.34
 2079   -0.84   -1.93    0.27   -3.12    1.42
 2080   -0.18    1.17   -1.43    1.78   -2.22
 2081    2.01    2.21   -2.13    9.98   -2.02
 2082    2.67    0.67    8.31    1.15    0.55
 2083    2.64    3.53    0.72    7.37   -1.06
 2084    2.96   -2.49    0.89    9.17    4.26
 2085    5.67    0.00    3.46   15.00    4.22
 2086    1.55    2.58   -0.18   -0.11    3.93
 2087   -0.11   -1.63   -1.39    0.09    2.50
 2088    3.10    3.03   -0.68    6.92    3.11
 2089    5.94    5.79   -0.39   10.92    7.43
 2090    0.39   -0.41    4.62    1.18   -3.83
 2091    4.33   -1.45    2.51   15.81    0.43
 2092    2.02   -0.31    0.50    8.95   -1.06
 2093    1.63   -0.72    2.02    5.54   -0.33
 2094    4.26    0.57   -0.35   14.70    2.10
 2095    4.60   -1.90    5.38   10.93    3.99
 2096    4.86   -1.40    4.73    8.89    7.23
 2097    1.34   -2.49   -3.90   12.08   -0.34
 2098    4.13    2.12    3.12    9.92    1.37
 2099   -4.06    0.06   -0.94  -10.67   -4.70
 2100   -0.26   -1.17   -1.90    1.82    0.21
